4.37554817,5.64876788,7.57000886,10.1962976,13.9032794,18.5602035,24.2417702,30.0999219,35.6375423,39.1815823,38.825015,33.78047,24.6904927,12.2938226,-0.586902775,-12.8741071,-23.5449325,-32.7151628,-40.0540862,-46.318892,-50.3292647,-54.5988537,-57.177614,-60.078573,-61.5253075,-62.551658,-62.8826052,-63.4628337,-62.8886555,-62.8062022,-61.8632958,-60.5965108,-59.7041553,-58.3783511,-56.169543,-54.8135673,-52.4740663,-51.14266,-48.6579465,-47.0995236,-44.5460143,-42.2647961,-39.5044919,-36.5244984,-33.1622469,-31.0255869,-27.9100141,-25.0232888,-22.1183791,-19.5057432,-16.6906051,-14.3802544,-12.0537936,-10.2207656,-8.4344599,-7.19043571,-6.06589984,-5.30564313,-4.73872977,-4.55362126
4.89584416,4.8472016,5.05299054,5.368062,5.94884091,6.45696682,7.14998988,7.83289762,8.543518880000001,9.342586170000001,10.3028758,11.2246806,12.4183299,13.6917407,15.3587714,16.2751034,17.4715395,18.4107221,19.9345973,20.6490445,22.2547279,22.7071703,24.0132536,24.1152111,24.5190594,24.9390325,24.9429654,24.0550219,25.1021219,23.8707907,23.3192025,22.2488011,21.6402567,20.6291184,19.9087425,19.1110165,18.5879014,17.1651019,16.6069761,15.2802392,14.7197535,13.6972673,13.520868,12.2611061,11.7531456,10.4238326,9.44823126,8.27227618,6.87926474,5.85720599,5.07261,4.13281853,3.64197274,2.84458386,2.43658245,1.82409102,1.26246195,1.00989374,1.04571676,1.57272727
-3.8959292,-4.11969971,-4.47212496,-5.13780724,-5.95679902,-7.17789838,-8.489277599999999,-9.996511119999999,-11.5783388,-13.6225793,-15.3165294,-17.44662,-19.1528943,-20.7220907,-20.365769,-19.7684319,-18.1060791,-14.6063313,-13.0771141,-16.6630129,-25.1224858,-32.0034789,-38.6914511,-45.5686549,-49.8758598,-51.5332697,-51.5873623,-51.7797361,-52.0165762,-50.1796529,-50.1310121,-117.286932,-135.833113,-44.4228079,157.733844,394.165553,507.953218,473.557915,46.7308403,-140.959277,-142.647327,-110.431701,-74.1720134,-42.8689614,-31.3729168,-26.7215814,-21.9415106,-18.0520083,-14.4184697,-11.4551251,-8.699622310000001,-6.6310301,-4.60139836,-3.10150272,-1.88825139,-0.8756215899999999,0.0575792682,0.699556977,1.34326115,2.11256637
-1.25135802,-0.679204822,0.10490219,1.20617453,2.58961807,4.96866702,8.328934650000001,12.3970536,17.1696202,21.8504817,26.42555,29.595718,29.7458331,25.5174922,16.3043825,4.07707127,-9.19389614,-23.7147514,-35.8852382,-46.1807583,-52.8372983,-59.7495327,-64.6639442,-68.8585583,-70.13845739999999,-71.4648251,-71.33987860000001,-72.5456408,-72.2288168,-71.8050073,-70.5712443,-68.6327177,-67.5538011,-66.9879906,-64.4061372,-62.7518622,-60.8997541,-59.7323087,-56.3820722,-54.627901,-51.2865366,-49.4109482,-45.5060353,-43.2610286,-39.7753074,-36.4984537,-32.737623,-29.3889032,-25.9976848,-22.7298879,-19.6014676,-16.6895967,-13.9632072,-11.758744,-9.8699262,-8.19647013,-6.95526643,-5.99504858,-5.47851097,-5.22271605
-3.09575758,-2.88119687,-2.75474775,-2.68207499,-2.40625702,-1.97240486,-1.0296902,0.638658765,3.30721274,7.1015148,12.5913742,19.5125511,28.4095169,38.2142245,48.6165911,58.6440031,66.80196290000001,70.45792609999999,67.2637292,54.1646716,33.9334611,9.23115159,-16.2007703,-39.3685345,-58.822293,-74.3508739,-85.5824212,-93.5796035,-98.5005357,-101.418684,-102.428127,-102.718114,-100.356846,-98.82720329999999,-96.3027228,-93.4236418,-89.7645938,-85.8562562,-81.3490031,-76.8551319,-72.0274093,-67.27779080000001,-62.6547681,-58.0715055,-52.9095757,-48.3725676,-43.7724901,-39.5396968,-34.9868906,-30.9579322,-26.9055824,-23.3277041,-19.8065835,-16.8182733,-14.2277299,-12.0117121,-10.1305446,-8.92348352,-8.149623460000001,-7.88929293
0.590534351,1.56068572,2.75530536,3.78498746,4.93029762,6.25743225,8.106188619999999,10.1695852,13.1084348,16.1929481,20.2875604,24.554823,29.9308795,36.4542766,44.1020018,53.1125213,64.1108698,76.20069789999999,90.9274929,107.287351,125.337239,143.644583,161.331999,176.087753,187.744978,193.016551,190.186286,174.206499,150.555815,120.38711,91.06272939999999,64.1184576,43.9703,27.7291857,16.6257553,9.268485419999999,5.7674387,2.42500744,1.17633181,0.987472877,1.15983267,0.781063604,1.31320706,1.13328454,1.65673632,1.48684334,1.79476821,1.76868526,1.67337797,1.62426358,1.35274336,0.964627329,0.994599309,0.650424203,0.452992028,0.263479246,0.172654083,0.0793538983,0.0599051086,-0.0592366412
-5.93564246,-6.7584623,-8.05621515,-9.60592424,-11.5377363,-13.8973214,-16.2901841,-19.3573896,-22.2713985,-24.9346717,-34.0969314,-63.1391275,-71.90181149999999,-21.7754724,91.1926074,241.645945,338.050757,271.175472,-39.8537162,-181.311258,-189.809673,-169.669162,-138.693162,-107.429704,-98.8576099,-97.4084802,-98.03710460000001,-93.33944270000001,-91.4223197,-88.08220129999999,-83.33669380000001,-78.50400879999999,-73.7185389,-69.5040386,-63.6553215,-54.6824692,-46.4195023,-39.7990748,-31.6504,-24.6541904,-15.6886057,-9.05642551,-3.97843463,0.983847746,3.93976216,4.56904964,5.46990924,4.29267942,1.91465192,-1.40837847,-4.45421458,-6.49930137,-7.54185475,-7.93379755,-8.03432621,-7.77323946,-7.14804465,-6.82705276,-6.47418693,-6.5649162
2.94829268,2.9341917,3.32842619,3.91697294,4.63065809,5.346722,6.39003603,7.6679363,8.77213633,10.649726,11.8670055,12.898308,15.7616855,17.5584502,19.063961,21.0616533,23.8613449,25.6659763,27.5194354,30.7250554,33.8901957,37.7661275,44.6203613,50.1363471,58.8900808,62.9731576,61.514013,56.3161631,51.2185935,44.7431679,37.2196209,34.5202166,34.0488434,32.9812108,32.4617415,33.2471852,34.7835901,35.0733538,-5.59423744,-36.6947257,-0.946035241,118.560496,261.151177,340.69974,343.779521,167.598364,-6.58488097,-42.4118783,-31.3429178,-16.9149301,-2.46245506,5.37584887,6.15701289,5.4266024,5.15747818,4.99496672,4.52823903,4.17210764,4.22096471,4.5001626
0.789683698,-0.457247279,-1.66536911,-2.93271785,-4.29123083,-5.83655261,-7.32159097,-9.09902196,-10.796298,-12.6614051,-14.4588265,-16.1836806,-17.9069674,-19.6966197,-21.3062986,-23.4119819,-24.8260057,-26.7123304,-28.6701421,-30.4092558,-32.1399233,-34.4180941,-35.9822885,-38.5169317,-40.4106067,-42.6220477,-44.9664842,-46.5350948,-47.5544041,-48.5741504,-48.0343565,-48.9742635,-48.6056086,-48.4631444,-47.838202,-46.4268178,-44.658321,-43.4058087,-40.4211101,-38.9459798,-36.5062548,-34.250396,-31.7588001,-29.0962658,-26.5091248,-24.0383149,-21.0343655,-18.6648976,-16.013215,-13.8091823,-11.7588391,-9.862956990000001,-8.177471369999999,-6.88868524,-5.67398915,-4.79687884,-4.04665309,-3.58784553,-3.27871422,-3.20798054
-1.57546012,-1.11796821,-1.08861526,-1.75761151,-3.14435015,-4.69577085,-6.44146027,-8.500274149999999,-10.5131821,-12.2226775,-13.7853826,-15.7351075,-17.4597099,-17.4513421,-28.0117976,-68.85450350000001,-79.545591,-6.89394944,156.085983,356.589558,459.324064,448.749418,43.0243983,-157.283478,-174.734895,-153.768355,-117.712879,-72.7282718,-55.7147261,-52.0580626,-47.9993608,-43.3885672,-38.3920777,-34.8035152,-30.1556764,-25.7624502,-20.7732895,-16.7111707,-12.1536406,-7.52249091,-1.62782681,2.77138878,7.38779677,11.9030766,16.2014582,19.2581108,21.505187,22.3211486,22.1381575,20.6994737,18.8573139,15.8468621,12.4858233,8.7576204,5.4706127,2.96603162,1.2735397,0.009427641049999999,-0.827580275,-1.61815951
-1.92237197,-1.93556304,-2.07176261,-2.37036255,-2.76655078,-3.32489697,-3.76714397,-4.47729917,-5.14876538,-5.99109484,-6.84557077,-7.9051889,-8.498552009999999,-9.26327663,-9.93980408,-10.8796817,-11.7829215,-12.6316988,-12.8909938,-12.8954087,-11.9627705,-10.88605,-6.73180959,-3.02941619,0.385755478,3.14101246,1.98120408,-4.24542573,-10.5014775,-15.2757486,-18.1148668,-20.0624042,-20.7020854,-20.3836926,-18.9764178,-18.0458901,-16.9642486,-10.769503,-33.7909566,-74.26384830000001,-63.8417623,35.3221861,176.149119,297.560485,326.549725,245.624538,11.1411832,-55.1895507,-47.9441286,-35.7544102,-22.8226171,-9.75498369,-5.20799788,-4.08195478,-2.92676138,-2.00660621,-1.28692731,-0.817448379,-0.443756717,-0.189110512
-2.50373626,-2.59588573,-2.82772353,-3.26779337,-3.75213004,-4.49476537,-5.30834326,-6.18220698,-7.21588761,-8.43046577,-9.54688331,-10.9109523,-11.9490581,-13.5897096,-14.8242577,-16.340801,-17.4283569,-18.7736241,-19.6908176,-20.8312497,-21.4636201,-22.5243428,-23.3927989,-23.9808543,-23.3773563,-22.4993506,-20.1699841,-16.7425029,-11.33979,-7.9911237,-4.13283493,-4.93794326,-9.848743109999999,-17.2292671,-20.8738958,-23.8339453,-24.7144942,-25.3889759,-24.1845396,-22.583611,-20.4375926,-19.2114866,-14.4957584,-23.5071458,-54.5954292,-52.1937024,4.56932745,91.22213120000001,166.907938,182.806728,151.063932,17.4739288,-27.4170335,-25.0418451,-18.0406408,-11.6720612,-5.61252402,-3.15585866,-2.66063915,-2.39120879
-4.11166848,-4.23551639,-4.23720244,-5.16070151,-6.22973236,-7.24818582,-8.769274960000001,-10.2486685,-12.1246752,-14.0293401,-14.6712809,-17.916841,-20.8005913,-22.5548655,-25.3196962,-27.317179,-30.0028724,-32.0111034,-30.838729,-35.1780887,-38.1634756,-38.8396187,-41.0401762,-41.5938123,-43.1072675,-43.5605337,-39.6152345,-43.2675906,-44.7830724,-43.2738408,-43.8863092,-42.3849859,-42.0960505,-40.6459572,-34.9762299,-36.6913209,-36.6151915,-33.7829917,-32.7144257,-30.046534,-28.5731043,-26.4362325,-21.1925426,-21.4294995,-20.2578322,-17.453532,-16.0492647,-13.7178572,-12.1464635,-10.2795101,-7.47329845,-7.07376138,-6.29758694,-5.05926871,-4.35411362,-3.58754398,-3.097412,-2.67220556,-2.0619969,-2.18678299
-2.47695238,-3.0265262,-3.94033671,-5.55925876,-7.97467374,-11.2307029,-14.7757957,-19.2153796,-23.9320136,-29.1634958,-34.3924758,-40.4099447,-45.8237651,-51.8911016,-57.169904,-62.5720381,-68.6002671,-74.0981508,-79.1375567,-84.9865035,-89.0840748,-94.4060348,-97.979814,-102.95195,-107.096837,-110.928258,-113.618095,-116.115708,-117.33733,-119.112769,-120.778349,-118.9753,-119.854123,-119.557705,-116.635411,-113.903057,-111.203433,-106.949682,-102.466139,-97.0957429,-91.86165750000001,-86.3565882,-80.3981938,-73.4831133,-67.4580953,-60.8895187,-54.1692686,-49.0930131,-43.6120605,-38.055812,-33.0218649,-28.3756595,-24.2500861,-20.5244681,-16.9849499,-14.3818639,-12.2555492,-10.7741564,-9.88282353,-9.36152381
-5.7202963,-5.55662972,-5.72832919,-6.10252909,-6.57661319,-6.85324818,-7.20576168,-7.53399696,-7.23020726,-6.21217836,-4.59687123,-1.0780724,3.54416298,10.0486705,17.6527251,25.1701199,33.6278438,39.5320658,43.4283565,45.0900616,39.1125705,26.3760665,7.30179646,-16.4452517,-35.6676797,-53.1754487,-66.43324440000001,-76.0435722,-82.94101929999999,-88.127692,-89.075222,-88.46403840000001,-87.3535505,-85.2563557,-82.6744429,-79.4127381,-75.43091889999999,-71.8254441,-68.34825650000001,-63.7241627,-59.6278045,-56.2459861,-51.2556003,-47.4298187,-43.5210314,-40.2526869,-36.694659,-32.4585003,-29.2096093,-26.3057541,-22.7031336,-19.4778306,-16.7693156,-14.4026695,-12.1089307,-10.2421488,-8.70052192,-7.58308919,-6.81713597,-6.60918519
-1.05013193,-1.0542617,-1.08067866,-1.20526283,-1.37628542,-1.64953554,-1.57912408,-1.43854486,-1.18167051,-0.295958578,1.41150088,2.81956692,4.16763961,3.46415005,1.41959362,-2.09969836,-4.41354239,-6.81200583,-8.435242990000001,-9.74460975,-9.968509879999999,-10.5171098,-9.54270451,-10.2316997,-6.2391393,-18.0304679,-72.97349269999999,-80.595767,23.1066216,227.052402,453.105456,567.362122,560.702433,100.641022,-103.316808,-109.310403,-89.87711880000001,-66.7353287,-30.9990561,-11.9750371,-9.58034179,-7.42147113,-4.49623216,-1.86659698,0.42693381,1.65597122,3.29136252,4.10962142,4.91971071,5.26698165,5.7904623,5.99342781,6.18536979,6.1655672,6.12310927,5.94387861,5.89442468,5.86419027,6.0860346,6.59313984
-8.515963299999999,-9.24808183,-13.9729902,-20.2906339,-17.7095457,4.25650698,49.7046855,99.9215025,123.116596,51.693549,-53.8819388,-98.5517014,-101.998423,-94.97124289999999,-81.21573770000001,-72.80013510000001,-75.2420029,-78.51387,-82.43401729999999,-84.97517070000001,-85.74300839999999,-86.3449942,-88.08931010000001,-86.828428,-87.5125175,-84.5447745,-79.66765220000001,-74.88561780000001,-68.8330327,-63.3439964,-52.4336829,-47.1078063,-41.6893659,-33.6279763,-28.4715554,-22.456266,-18.8094082,-17.7789866,-16.7307129,-21.8007767,-28.7149033,-36.6096693,-40.8262595,-44.3952631,-46.7179376,-45.3107075,-42.8607643,-39.0577414,-35.4746366,-31.3935534,-27.263954,-23.2408323,-19.5498995,-16.7415921,-13.7871807,-11.6563677,-9.925024069999999,-8.587471860000001,-7.91880743,-7.75412844
1.01741176,1.22937153,1.6664481,2.44584474,3.52922973,4.29872078,4.45363079,3.69072991,3.0430527,4.32850649,5.66688147,7.79639428,9.15485243,11.6794914,14.3706494,15.8851777,19.1983637,21.9419555,25.7866008,29.0448061,31.2398398,33.6701762,38.8422561,42.1500399,46.0032805,48.9150338,53.1260879,54.988254,60.0579598,61.7832229,64.93410849999999,64.99358960000001,66.07618220000001,68.5067911,70.3104807,68.7279235,68.8264815,68.68040120000001,69.5410808,67.91229420000001,66.12031349999999,63.9792671,62.5418287,57.6375183,53.5418196,49.0567903,44.6795386,40.3321312,35.8719111,32.4082945,28.8729215,24.001346,20.6638098,18.3428519,16.1248516,14.3634093,13.4029375,13.7282569,14.0264974,14.9317647
-0.772548457,-0.813962559,-0.873769665,-1.01460669,-1.17117439,-1.41900663,-1.65592068,-1.99176126,-2.29238673,-2.71917878,-3.06999254,-3.55126186,-3.95070426,-4.49772257,-4.89026829,-5.45109461,-5.83794482,-6.41387695,-6.77811673,-7.34829838,-7.64632971,-8.167258159999999,-8.444091999999999,-8.862286429999999,-9.06024498,-9.42804613,-9.513822230000001,-9.81250753,-9.74517496,-9.926761539999999,-9.83636825,-9.885054439999999,-9.691034139999999,-9.63965357,-9.31028914,-9.1947998,-8.776917839999999,-8.55410067,-8.056634000000001,-7.78309242,-7.23656551,-6.88254919,-6.33325494,-5.95099298,-5.39004235,-4.99613077,-4.43699988,-4.04307737,-3.52118839,-3.14374885,-2.68059905,-2.35178556,-1.9697192,-1.69367503,-1.40425647,-1.20829795,-1.01334631,-0.9064103,-0.807854578,-0.790638909
-1.73346535,-2.10154551,-2.51717192,-3.33298721,-4.27655147,-5.3711206,-6.62638612,-7.83315087,-9.07612125,-10.6869183,-12.2933752,-13.9933152,-15.4273002,-17.0402616,-18.1610989,-19.7031331,-20.3733415,-21.7793416,-22.1116439,-23.2658625,-23.407255,-24.0160842,-23.6324194,-24.0926482,-23.7001833,-23.2961735,-22.3838018,-21.6483211,-19.9763774,-19.6653884,-18.2603644,-16.757715,-14.8104712,-13.6872465,-12.2935076,-11.175882,-9.48567794,-7.6331223,-5.94384825,-4.91742532,-2.63075594,-1.56783512,0.24102857,1.2705443,1.97113348,2.71332648,3.29818777,3.41686579,4.04227489,3.8099887,3.53501919,3.14195999,2.93705657,2.62130672,2.44478102,2.17095091,1.86256671,1.50493319,1.60263803,2.19287129
-1.72989247,-1.78135824,-1.76998147,-1.6429943,-1.42985579,-1.24527106,-0.889566207,-0.637506902,0.109619838,0.696403021,1.73215218,3.18425291,5.29362215,7.41808411,10.6179725,14.3079074,19.3565157,24.9302329,32.2802487,41.086639,52.2999613,65.2204663,80.63861679999999,97.7334816,116.731039,135.064951,152.952242,167.773768,179.213063,182.327289,173.972524,151.596185,119.388067,81.88310250000001,47.8373089,18.3572776,-3.9802923,-19.9768264,-29.9143121,-35.5115389,-37.1178394,-37.6091467,-36.0638523,-34.0984897,-31.3325061,-28.639302,-25.4278427,-22.8645946,-19.7132438,-17.3010633,-14.6437257,-12.5489221,-10.5270092,-8.820384020000001,-7.32098874,-6.15957915,-5.15552621,-4.54256364,-4.1351849,-4.01204301
-6.23047619,-6.52784017,-7.15192206,-8.1367601,-9.620877549999999,-11.5563891,-13.8228333,-16.3166238,-19.0147627,-22.6974467,-26.0480421,-29.4630767,-33.400235,-37.3937733,-41.2704681,-45.4879309,-49.1576097,-52.8919215,-56.8192145,-61.6399204,-62.3648256,-66.0524391,-66.7000659,-65.7713086,-61.8847189,-57.8503871,-52.1560457,-53.6870014,-59.9444826,-67.1704647,-73.4639779,-79.7445062,-83.88008379999999,-83.698694,-81.29531470000001,-79.46085840000001,-76.3837046,-72.6341989,-67.2885311,-69.6634329,-112.982992,-113.605284,-35.5111601,96.8769836,230.47043,280.427079,219.035367,-3.46606213,-77.4604193,-68.3326971,-50.4343958,-33.8269157,-20.7967815,-15.0648555,-12.0353396,-9.74631084,-7.82078135,-6.39433055,-5.49329846,-5.04857143
-3.90168937,-3.94055341,-3.81750255,-9.46068891,-17.4715621,-15.774434,11.4097198,66.8335651,127.443721,169.437072,101.001476,-32.779193,-86.93368049999999,-87.33636540000001,-76.9772262,-55.4547716,-40.9813837,-39.5710855,-39.5686338,-38.1667812,-37.2151303,-36.8043301,-34.1948021,-32.4296449,-29.3929128,-26.4069966,-22.3315889,-16.9979096,-10.583429,-4.49570467,4.36499975,11.8024059,20.6167674,28.75954,37.1444468,42.2037244,46.1216743,46.6791772,44.874293,41.3551293,34.9557551,23.6486265,12.3766879,2.32396529,-5.71054889,-11.3756408,-14.3208294,-15.5391277,-14.9839024,-14.133277,-12.2802471,-10.3160943,-8.58599098,-7.09763385,-5.71099423,-4.81627064,-3.95970593,-3.39730387,-3.0766793,-2.9839782
-7.7687538,-8.46774188,-9.64363062,-11.5554205,-14.2196994,-17.7676044,-21.5797091,-25.956579,-30.6848219,-36.0848816,-41.6219279,-47.8275661,-53.8632552,-60.2075816,-66.461394,-73.0357183,-79.0997687,-85.54249009999999,-91.22484710000001,-97.1101613,-102.159849,-107.606378,-112.072753,-116.385546,-119.776785,-122.499921,-124.795974,-126.317255,-127.265469,-128.636444,-127.640134,-126.552345,-125.019485,-122.77084,-119.51992,-116.206971,-111.363234,-107.064295,-101.760302,-96.2644078,-90.14910159999999,-84.4589884,-77.6893055,-71.9967384,-65.51913759999999,-59.4121569,-53.4095724,-47.6673533,-42.0954151,-37.1265323,-31.9886105,-27.6870328,-23.5202524,-19.7507355,-16.1394641,-13.2721857,-10.8277721,-8.94190599,-7.79182902,-7.07234043
-3.12971751,-3.18989805,-3.08056083,-3.88631144,-4.72287006,-5.37723306,-6.47895353,-7.44047664,-8.73931951,-9.946433280000001,-9.911820690000001,-12.3451011,-14.3509844,-15.2539706,-17.1021931,-18.2443797,-19.9807922,-21.149381,-19.306536,-22.6891688,-24.884046,-24.7846918,-26.4547582,-26.4549461,-27.7779799,-27.9472613,-23.7945496,-27.0126274,-28.6560443,-27.1630702,-27.8208331,-26.5020669,-26.6874754,-25.8708962,-20.6671524,-22.8483666,-23.4770598,-21.2333604,-20.7598273,-19.0749634,-18.2882614,-16.8192392,-12.3800807,-13.212995,-12.8077262,-10.7142844,-9.79804897,-8.171640979999999,-7.19731329,-5.98561101,-3.79920119,-3.98355985,-3.72109427,-2.96694782,-2.66994558,-2.18062831,-1.94563554,-1.71443015,-1.21575485,-1.41559322
12.0065574,12.8201791,14.6809463,17.6197505,21.5592102,26.7890311,33.6662636,42.0267439,52.045936,63.0576782,75.38299670000001,88.6689664,102.5414,114.668428,125.997865,135.245814,140.459362,142.317282,141.686088,139.034582,135.296735,130.755566,128.219211,124.195238,123.831425,123.869869,124.512722,124.522417,126.777735,126.884436,127.932932,128.635643,127.715713,124.766732,123.09267,121.046316,115.752366,110.690509,107.195518,100.621083,94.4190981,87.1888053,81.74224479999999,75.38790470000001,68.2702109,61.4931625,55.78726,48.1499327,42.4547745,36.5920222,30.7268947,26.5262873,22.5019088,18.9703391,16.0055805,13.5581404,11.2538178,9.858921540000001,9.00405312,9.019016390000001
-3.06728538,-3.28986508,-3.59333632,-4.1135916,-4.84516316,-5.82774856,-6.85031093,-8.192171699999999,-9.57415393,-11.3084616,-12.9204385,-14.7397429,-16.3853809,-18.6644473,-20.1774777,-22.0987868,-23.8929322,-25.7815492,-27.4753981,-29.4452578,-30.6121313,-32.264582,-33.2678988,-34.4932567,-35.3841048,-35.8703173,-36.3526229,-36.7427366,-36.3542803,-36.192166,-35.5661243,-35.1271705,-33.9397248,-33.1889853,-31.5671992,-30.3197454,-27.99582,-23.5082498,-18.5442477,-14.8558605,-9.08137629,-5.6572221,-5.67986342,-9.94179149,-12.8630904,-14.2313167,-14.5388331,-14.11979,-12.5544636,-10.913323,-9.200873830000001,-7.85460178,-6.20400348,-5.44863375,-12.5592799,-14.1207437,-5.18853608,12.6365556,31.8025402,44.01058
7.09777778,7.32898717,8.2258941,9.32362709,12.3462882,15.4142206,19.0863514,23.9711284,29.4116823,32.7961372,36.3087057,37.7191585,42.9824021,43.7081796,48.3166456,53.1076031,58.2020374,63.9432728,70.5717238,76.66902589999999,71.0385328,28.7505839,24.9664045,118.620402,314.699734,511.017397,601.277891,583.061448,195.183496,-14.5460659,-23.2070823,6.73808334,41.8112118,85.81229740000001,100.349257,99.9755145,103.171932,102.304864,96.7356431,95.90855259999999,95.4451139,90.0224509,90.55925430000001,79.1387428,80.35171149999999,76.16582320000001,71.1963296,65.3558735,61.052872,57.4491456,51.0162134,46.8637553,41.7586932,36.0098359,31.4031818,27.2425728,23.260298,20.3990121,18.003517,16.6133333
15.6047059,15.5509829,17.4354924,19.9203301,22.0297835,24.9730378,29.0480385,32.9979297,37.7104239,43.7443945,50.4323849,56.4654387,63.9945423,71.3271123,79.32377390000001,87.2114661,95.084345,103.459923,112.650896,120.518651,128.267505,136.681073,143.214994,150.388089,156.92894,161.99038,166.776192,169.386044,172.025802,172.338549,172.220979,170.13498,168.286511,163.832971,158.90414,153.724461,148.669969,141.493173,134.079625,126.023131,117.524941,108.515541,101.805175,93.929379,86.3235421,78.6428408,70.09656579999999,62.2938764,56.0547294,49.6924695,43.0851214,37.2780929,33.441546,29.6640872,25.2688601,21.6664595,18.0228665,14.4648829,12.7601962,12.6839216
-1.1092093,-1.26060586,-1.37357506,-1.55684224,-1.83464544,-2.37982661,-3.01239436,-3.66331707,-4.2686285,-5.23892174,-6.23741307,-7.21441896,-7.86940968,-8.66172851,-9.295804240000001,-10.5234864,-11.2802412,-11.9900241,-11.9882451,-13.096149,-13.8529849,-14.8139396,-14.235055,-14.8923569,-14.7173615,-16.3748818,-15.6252576,-16.1113299,-15.910919,-16.0128093,-14.934443,-14.8011775,-13.7044683,-13.1208923,-12.4939511,-11.2645577,-8.928760179999999,-6.49086474,-2.08123395,2.15507083,5.47769959,5.86300619,2.94995054,-1.78079644,-4.69793911,-6.8425172,-6.92726761,-6.6951536,-6.63659355,-5.66219645,-4.3621362,-3.79666441,-3.21233164,-2.21184242,-4.09201863,-9.335455619999999,-8.06570134,2.03702821,17.9938903,34.4063256
-25.2,-23.3774957,-8.2258941,-2.3753733,10.2941804,-14.7995676,-8.708384969999999,-30.5025875,14.4621707,-20.6698343,-23.782995,16.9736213,-43.5705824,-8.64057655,-29.6946051,30.3734992,40.2706008,87.6379881,-80.04573600000001,-5.18812957,50.9595852,243.09809,-102.448349,90.3064869,82.1758718,-42.668188,103.620367,-48.2058678,62.6310369,-142.90677,-52.9654461,128.244504,-61.9789728,-165.598904,50.2536436,32.3163541,-47.3885525,43.9064355,-28.8421463,-39.9836745,-5.18812957,-22.969646,33.1076844,-9.01580614,16.0151178,26.6748147,-13.1882484,21.5816903,-27.0855659,7.29345179,15.1578785,-20.1522051,1.01001945,-0.170752647,-10.2016437,-15.3807166,1.5491565,8.406682979999999,-10.325749,-14.16
-1.4562406,-3.28871223,2.02334022,19.2351658,48.2255716,79.1251283,91.9124265,54.5850964,-2.20863176,-29.2610256,-29.6148953,-17.5547051,-3.35864864,8.16187425,13.1803631,17.4434819,21.8322604,26.0985977,31.3117776,35.414139,41.433768,48.1611178,54.7422564,61.1432664,69.91578989999999,77.64398250000001,87.5432273,97.4103226,108.077594,120.605529,130.944649,143.149181,152.532331,157.196268,159.643899,157.541358,151.429585,137.648585,120.034135,97.5512059,75.61517739999999,55.7729591,40.829394,30.0481679,22.5756275,17.5321913,14.1319758,11.8272194,10.3916252,8.752618999999999,7.52402692,6.95032708,6.05556024,4.90304028,4.28138452,3.71974585,3.39882607,2.74105849,2.54463721,2.39218045
-1.00510501,-1.20919692,-1.42163147,-1.80442946,-2.18913968,-2.72073234,-3.25974802,-3.97448366,-4.63330276,-5.51507244,-6.13670429,-7.15922412,-7.94865621,-8.874204929999999,-9.687884220000001,-10.819193,-11.536542,-12.7222693,-13.3936189,-14.5921383,-15.501289,-16.5810723,-17.189003,-18.3345901,-19.1004345,-19.7157511,-19.933071,-20.5801913,-20.6200447,-20.9120439,-21.1509833,-21.1404041,-20.8408409,-20.7184412,-20.0588735,-19.5717924,-18.6812616,-18.2654888,-17.1162462,-16.4436012,-15.4614164,-14.635039,-13.4668749,-12.3230582,-11.2099579,-10.2293975,-8.96089722,-7.89339782,-6.85467559,-6.05576271,-5.09833652,-4.40196318,-3.71602311,-3.14554512,-2.62509701,-2.23922635,-1.8811782,-1.65382398,-1.49905187,-1.47424879
2.577,3.43537669,4.84853181,6.92989342,9.95659182,14.2320114,19.655764,26.4549345,34.3358012,42.6832079,50.5269728,55.6292382,55.7204632,49.3138168,37.6907583,21.627312,4.86102214,-11.5958042,-26.5717041,-38.4940685,-48.9408016,-56.561509,-61.7703284,-66.73515260000001,-69.5840353,-72.2751695,-74.011089,-74.9158537,-75.29393899999999,-74.9136274,-73.1522765,-73.0695431,-71.47257740000001,-69.43532980000001,-66.6690437,-65.33674310000001,-62.4880654,-59.4996769,-56.7572236,-54.2425584,-50.6954375,-47.5228054,-44.4275912,-41.3224448,-37.863328,-34.8785785,-31.5551582,-28.183448,-25.1038054,-22.1578237,-18.9335683,-16.3973751,-13.9205931,-11.7584541,-9.77956865,-8.248968959999999,-6.94538498,-6.08467579,-5.48916816,-5.328
-0.437446809,-0.609878281,-0.613528225,-0.780071714,-1.16727502,-1.59887913,-1.88554518,-2.18765916,-2.55748885,-2.83220709,-2.05781942,-2.22063222,-2.41721863,-1.38365336,-1.74548166,-0.340747186,0.652207253,1.42264977,2.91748566,3.95811709,4.72064242,8.36334577,8.773960199999999,13.297711,15.028578,14.384122,16.504258,17.2687108,22.3999555,25.2813791,25.0262264,26.9687849,25.3483742,28.0840246,29.9988631,33.2593237,40.6160416,43.6499941,45.2181734,48.5242007,46.6300886,41.4223726,38.8811562,32.3673835,27.7180211,23.6978583,20.2710055,18.0988162,16.9582536,15.6596685,14.3252214,12.0610569,6.53718974,-0.00363303503,1.91070642,14.7004503,32.2378369,44.8683384,48.8166261,36.8425532
