-4.4,-4.2129,-4.9717,-4.854,-5.9343,-7.0406,-9.049899999999999,-9.090199999999999,-10.1946,-11.8507,-11.7329,-12.6399,-18.3241,-19.555,-16.6088,-20.4331,-24.6432,-25.3176,-28.538,-30.3876,-29.0078,-23.8978,-21.5228,-13.4119,-17.5432,-16.1191,-26.1472,-32.4652,-54.6779,-58.9615,-58.9615,-66.60760000000001,-50.1735,-45.5155,-40.7718,-39.7029,-38.4473,-95.5611,-106.3039,-52.5276,80.78660000000001,230.3925,340.8144,361.2333,120.9418,-58.8859,-87.7701,-67.1883,-48.0317,-22.5146,-12.4019,-12.0913,-9.090199999999999,-4.6103,-5.8911,-5.2076,-0.3098,-0.8135,0.413,0.4
-4.72,-5.5346,-4.6101,-4.854,-5.2076,-6.1785,-7.3424,-22.4224,-30.5839,-18.4651,34.5646,119.5376,213.7809,273.3151,110.2223,-64.6127,-116.0034,-107.1131,-92.5746,-52.6225,-35.2797,-42.0271,-38.741,-24.1413,-37.8563,-40.7718,-2.9052,-8.854100000000001,4.9707,4.9967,-10.9928,6.959,12.7893,28.084,36.9791,47.0895,65.271,71.4556,74.9896,83.8873,89.68049999999999,87.00620000000001,81.1463,67.9191,48.0454,26.6748,6.8215,-3.6648,-16.2513,-14.904,-15.1579,-12.0913,-10.3022,-9.732900000000001,-8.764799999999999,-6.9032,-5.2671,-4.2485,-3.7173,-3.28
-0.88,0.5782,1.1751,2.995,4.7232,7.3279,12.4649,16.7663,21.5747,29.489,38.3699,45.1426,50.9002,51.3887,43.787,29.269,9.0158,-5.8425,-31.3222,-34.8346,-43.1196,-42.0271,-43.9064,-50.965,-56.3228,-54.0464,-49.3891,-46.2383,-44.7365,-40.9733,-50.9668,-32.8067,-44.2707,-28.084,-48.3573,-37.8563,-25.9296,-31.8537,-28.8421,-32.1437,-24.4583,-21.5775,-25.3176,-13.8242,-8.2837,-12.5825,-4.0929,-5.2936,-9.028499999999999,-11.0987,-16.8115,-14.9363,-11.9182,-8.366899999999999,-7.0406,-8.3565,-6.0933,-4.7909,-4.3781,-7.28
-4.08,-2.726,-4.0677,-2.995,-6.1765,-5.8911,-4.9518,-7.4741,-8.298,-11.2995,-10.4645,-11.1954,-15.8809,-10.4596,-7.5495,-13.8061,-5.4095,-8.4392,-17.4012,-25.9406,-47.8236,-51.9159,-50.7937,-43.8121,-45.2429,-65.4246,-57.1365,-52.141,-52.6896,-90.94070000000001,-138.9094,-88.47880000000001,67.8817,272.1245,471.2464,553.0713,99.24769999999999,-152.3812,-157.3957,-127.791,-95.60980000000001,-71.6931,-37.0027,-27.0474,-35.896,-27.6814,-10.4596,-15.0665,-9.028499999999999,-2.854,-5.7876,-2.1338,-1.01,1.8783,2.73,2.0588,4.4409,4.0677,7.1867,6
-11.12,-7.3519,6.2372,29.0209,60.1907,86.06740000000001,18.9535,-35.7547,-45.2832,-44.9224,-40.9068,-37.1975,-23.2105,-20.4645,-32.7144,-30.3735,-13.8242,-24.0193,-17.4012,-6.6705,-16.4639,-7.4166,-4.3046,9.8354,17.5432,16.1191,41.6418,44.2707,86.4905,74.9511,98.9355,120.2914,122.9742,126.8623,129.9009,113.5689,90.3065,40.4628,40.379,-3.92,-27.423,-35.4985,-27.9143,-19.8348,-30.3735,-27.6814,-20.4645,-8.5512,-22.0296,-19.9777,-10.7483,-8.7721,-5.4541,-9.049899999999999,-6.1785,-3.9966,-2.7885,-0.9943,-1.7347,-3.92
7.92,9.9953,11.2993,13.5293,16.5918,17.6733,17.246,9.494199999999999,11.6172,-1.378,-11.7329,-18.4182,-17.5097,-15.0073,-27.6814,-30.3735,-27.0474,-13.6326,-42.459,-46.6932,-30.5758,-30.4903,-23.2446,-47.3886,-39.7029,-31.29,-26.1472,-10.8217,-20.877,-48.9681,-32.9785,-18.8887,-36.4003,-33.8945,-0.9482,-0.9233,13.4119,18.0791,-35.4346,-39.9837,-37.7992,-41.0669,-33.1077,-28.2495,-23.7466,-8.556100000000001,-20.4645,-23.2105,-20.585,-37.7357,-26.733,-13.0397,28.8866,62.3247,75.1473,71.3326,5.8868,-17.0845,-16.4386,-12.4
-2.64,-1.5695,-3.3446,-3.6147,-0.1211,-0.1437,2.5613,4.2421,-10.1946,-14.0555,-16.1724,-21.3073,-20.7673,-21.3741,-21.6418,-9.388199999999999,-27.0474,-37.0027,-39.6748,-88.1982,-76.0474,-45.3234,123.1102,326.3551,482.8987,558.4792,55.1996,-185.9369,-197.8345,-154.8989,-90.94070000000001,-58.6545,-89.5252,-80.3784,-40.7718,-48.9362,-42.0238,-30.1319,-17.3053,-16.4639,-12.5997,-13.2249,29.2127,29.4516,18.2241,-1.5099,11.3692,1.2216,11.9176,23.783,16.2603,24.4197,22.8264,18.9535,19.1101,13.9274,8.365399999999999,3.887,-2.0651,-5.04
-7.28,-4.8738,-8.225899999999999,-8.571999999999999,-5.2076,-7.6153,-8.025399999999999,-7.0701,-4.9788,-5.7876,-5.3908,-6.8617,18.3241,22.2836,16.6088,-1.6567,15.0263,1.9475,22.9696,55.5871,46.2556,84.8783,97.2829,99.24769999999999,122.8021,109.0409,78.44159999999999,42.3031,-24.8536,-62.9589,20.9863,-16.9004,-126.9093,-101.6835,-84.3882,-69.24930000000001,-59.9063,-69.7338,-22.2497,-27.4398,-89.68049999999999,-84.22199999999999,-43.4944,-40.2706,-39.2094,-37.7474,-18.6455,-10.18,-30.697,-30.7593,-16.8115,-12.5655,-8.686199999999999,-8.366899999999999,-2.1553,-4.2388,-3.6147,-4.2485,-5.5346,-5.04
1.68,-1.4043,-11.6609,-10.8441,-10.7786,-10.7764,-11.4404,-16.3623,-6.4013,-9.645899999999999,-38.3699,-43.698,-27.2825,-30.4694,-35.7342,-41.4184,-24.6432,-16.2293,-59.1642,-71.8927,-47.8236,-43.6753,-37.0192,-43.8121,-13.8499,-33.1864,-33.8945,-46.2383,-66.60760000000001,-62.9589,-78.9485,-42.7482,-75.7521,-113.3045,-99.5591,-82.1759,-70.6358,-59.4028,-88.1746,-108.9751,-89.68049999999999,64.73260000000001,169.4334,281.8942,325.2726,97.1366,-86.8605,-96.5068,-73.3116,-51.0542,-30.5914,-16.833,-14.7463,-10.7574,-9.052199999999999,-6.4187,-6.0933,-4.6101,-0.7435,-0.72
-6.32,-3.5521,-6.9604,-12.0834,-12.7163,-12.788,-13.4895,-13.9383,-25.3681,-38.3081,-38.3699,33.5861,106.2796,213.2858,296.4428,106.5834,-114.8013,-153.8534,-141.2981,-119.327,-87.02330000000001,-58.5084,-62.8465,-56.3298,-58.1694,-50.2536,-57.1365,-50.1735,-8.9473,-8.9941,-60.9602,-48.713,-28.53,-0.9684,4.7409,12.0032,24.1413,38.741,43.6753,52.5276,57.0694,63.3405,66.86450000000001,52.2917,41.4184,21.6418,10.4596,-5.2936,-15.5291,-18.0751,-16.8115,-13.988,-11.5142,-10.7574,-14.7996,-11.0208,-8.778600000000001,-6.2372,-6.0302,-6
-4.88,-4.0477,-2.6214,-0.1033,0.6055,1.8679,4.6103,9.090199999999999,12.5655,18.4651,24.4172,32.8638,41.9418,39.5647,37.7474,23.7466,13.8242,-8.4392,-29.9301,-42.2462,-47.8236,-48.6196,-49.0719,-56.3298,-95.1024,-86.2846,-82.3152,-67.8817,-72.57250000000001,-74.9511,-64.9576,-52.6896,-67.8817,-57.1365,-50.2536,-63.7094,-45.6003,-31.8537,-53.564,-55.6635,-42.2462,-32.7143,-34.406,-34.2601,-24.851,-2.5165,-14.0978,-17.5097,-11.1954,-10.4645,-14.6067,-14.4622,-13.1303,-10.7574,-9.914300000000001,-8.3565,-8.365399999999999,-6.0564,-2.5608,-7.6
-5.2,-4.3781,-6.2372,-6.0933,-6.4187,-9.914300000000001,-8.708399999999999,-7.4741,-15.4105,-19.5674,-18.0751,-16.9736,-21.5817,-25.9217,-22.6484,-2.7612,-18.6327,-27.9143,-21.5775,-24.4583,-41.5517,-50.2677,-55.9592,-56.3298,-63.7094,-65.4246,-78.44159999999999,-65.9141,-30.8184,-94.93810000000001,-92.93940000000001,-88.47880000000001,-130.8445,-130.736,-6.6373,209.5946,413.9792,503.6326,233.2094,-101.1352,-160.832,-137.1218,-98.0247,-58.3022,-39.2094,-34.7276,-24.1027,-19.1385,-16.9736,-11.7329,-9.645899999999999,-4.0304,-6.2621,-4.2688,-2.4426,-1.8166,1.9623,1.3559,0.7435,2.32
-7.44,-7.3519,-12.0225,-13.9424,-0.8478,32.6165,79.0585,118.1723,67.095,-35.5521,-68.8121,-71.1448,-61.4875,-44.1124,-35.7342,-38.1049,-31.8558,-30.511,-32.7143,-27.423,-27.4398,-14.009,-26.6882,-22.3531,-15.6965,-14.2227,18.3999,14.7569,8.9473,28.9811,48.9681,48.713,75.7521,86.1889,107.1446,104.3357,93.883,90.3956,74.9896,52.5276,28.9053,-0.696,-0.6492,-21.0369,-27.06,-27.6814,-22.2836,-25.6537,-22.0296,-18.7093,-14.6067,-12.5655,-11.5142,-9.732900000000001,-7.6153,-6.4187,-5.4737,-5.1525,-3.8825,-3.6
3.92,4.0477,6.9604,9.191700000000001,13.6852,16.2364,17.929,21.2104,21.5747,18.4651,12.3672,-0.3611,-0.4072,-15.9169,-24.6616,-30.3735,-29.4516,-40.8977,-42.459,-43.7285,-41.5517,-43.6753,-49.0719,-50.965,-48.9362,-50.2536,-51.326,-56.0762,-46.7247,-44.9707,-50.9668,-46.7247,-52.141,-39.705,-44.5646,-48.9362,-45.6003,-43.9064,-15.6572,-36.8477,-45.2108,-35.4985,-25.3176,-13.8242,-10.4927,-13.5891,-15.0073,-18.3241,-20.585,-18.0751,-16.2603,-14.9363,-10.3022,-10.4159,-8.477399999999999,-6.9032,-6.0933,-5.1525,-10.6562,-9.68
-4.08,-3.8825,-4.7909,-4.2344,-5.6921,-7.6153,-8.708399999999999,-10.3022,-4.5046,-12.9531,-19.3435,-18.4182,-15.8809,-10.4596,-9.5627,-14.9106,-19.8348,-29.2127,-39.6748,-42.2462,-46.2556,-51.9159,-43.9064,-54.5415,-54.4761,-54.0464,-57.1365,-56.0762,-128.2445,-120.9211,-6.9954,195.8463,441.7232,568.4594,283.5064,-102.489,-179.7189,-143.7721,-103.0077,-65.0715,-42.2462,-34.1064,-30.511,-23.4411,-19.3286,-15.6023,-9.5501,-6.108,-2.528,-2.2197,-0.8268,1.6596,4.2421,4.2688,5.6037,5.6921,6.5065,6.5988,7.1867,8.24
-0.5600000000000001,16.2734,40.5871,60.6237,36.2113,-15.949,-34.3213,-33.7346,-29.6356,-22.8746,-18.0751,-17.6959,-19.1385,-17.7359,-17.6154,-17.1196,-12.6221,-9.7376,-4.8723,-5.1881,-2.352,5.7684,18.0791,22.3531,36.0097,44.5646,61.0101,71.8169,86.4905,102.9328,116.9237,116.3148,128.8769,111.3677,91.9736,65.556,38.4473,18.0791,-5.7684,-21.1678,-25.9406,-27.1459,-30.511,-28.2495,-28.1645,-21.6418,-17.7359,-17.5097,-11.9176,-10.4645,-6.3387,-6.4013,-5.8581,-5.2933,-5.029,-3.9966,-2.3754,-3.7062,-3.2216,-2.96
9.359999999999999,9.664899999999999,11.8417,11.8769,11.7475,10.2016,7.3424,4.2421,-1.6596,-7.4411,-11.0987,-14.0845,-19.1385,-21.3741,-25.6682,-23.7466,-23.4411,-27.9143,-22.9696,-24.4583,-18.0319,-22.2497,-24.9664,-27.7178,-32.3164,-31.29,-22.2735,-40.3355,-38.7716,-36.9759,-42.972,-46.7247,-34.4328,-39.705,-29.3936,-30.4697,-27.7178,-19.8009,-12.3609,-5.488,-5.1881,-17.4012,-20.1243,-18.6327,-24.851,-23.655,-24.1027,-20.7673,-22.0296,-17.4409,-13.5043,-13.0397,-9.494199999999999,-19.295,-18.248,-6.9032,16.2145,36.429,46.342,38.8
-3.44,-3.8825,-3.1638,-4.2344,-3.7543,-4.7416,-5.2933,-4.6461,-3.5563,-1.9292,-2.2197,-9.028499999999999,-12.6233,-14.0978,-22.6484,-25.9555,-31.8558,-33.1077,-42.459,-40.7639,-38.4157,-45.3234,-40.4628,-101.036,-117.2622,-54.0464,152.0411,396.4687,557.7145,484.6838,-30.9798,-185.9048,-180.0342,-146.2306,-105.2482,-41.5496,-31.2943,-31.8537,-32.1384,-24.3038,-15.5644,-13.2249,-5.8425,-5.4095,0.5522,1.5099,2.2738,10.18,12.6399,13.6356,14.6067,14.9363,17.1703,16.2215,15.6617,14.8963,11.8769,10.3954,9.664899999999999,7.92
-2.48,-15.4473,-16.5422,-15.5948,-13.443,-6.4658,-5.9763,-7.4741,-9.2463,-8.5435,-6.6592,-6.8617,-3.6648,-4.0929,0.5033,1.6567,3.0053,16.2293,24.3617,31.8699,41.5517,51.9159,73.17740000000001,84.9417,100.6424,116.6264,111.3677,113.1362,116.3148,98.9355,80.9472,56.6662,24.5948,2.9052,-19.9118,-32.3164,-33.0826,-40.4628,-40.379,-39.9837,-37.7992,-28.538,-29.2127,-31.8558,-27.06,-24.6616,-24.1027,-18.3241,-14.8068,-17.4409,-14.6067,-10.6688,-8.686199999999999,-8.366899999999999,-7.9027,-6.1765,-5.2671,-5.1525,-4.5433,-4.88
6.48,4.7085,2.2599,0.3098,-2.5433,-5.029,-6.3178,-9.494199999999999,-11.6172,-14.0555,-16.1724,-14.8068,-18.3241,-24.1027,-24.6616,-27.06,-31.8558,-29.2127,-28.538,-40.7639,-41.5517,-37.0828,-37.0192,-43.8121,-50.7828,-48.3573,-49.3891,-56.0762,-54.6779,-60.9602,-56.9628,-54.6779,-61.979,-57.1365,-50.2536,-58.1694,-40.2356,-37.0192,-20.6015,-25.8718,-27.423,-25.7538,-44.7927,-29.4516,-30.3735,-31.7078,-32.2885,-26.4681,-24.1964,-19.3435,-16.8115,-12.5655,-22.0184,-23.0516,-11.0638,14.6541,37.6961,49.0842,43.0377,1.84
-4.56,-4.5433,-5.6948,-6.0933,-6.4187,-9.052199999999999,-7.6839,-8.686199999999999,-5.9271,-9.0947,-11.7329,-13.3622,-28.0969,-22.2836,-27.6814,-34.7915,-42.6748,-42.1961,-46.6353,-45.2108,-47.8236,-43.6753,-93.83920000000001,-120.7067,-71.096,114.73,353.4713,534.1997,517.9487,22.985,-184.8794,-181.9283,-146.5852,-103.6204,-54.0464,-37.8563,-40.2356,-33.5755,-28.8421,-24.3038,-11.1174,-13.2249,-4.5442,-3.0053,-2.7612,2.5165,4.0929,7.7368,10.4731,13.6356,16.2603,16.3588,16.7663,15.197,14.7996,13.9274,11.6703,9.6722,7.6824,5.04
-14.8,-15.1169,-13.4688,-11.0506,-6.9032,-5.8911,-7.6839,-7.8782,-8.298,-8.5435,-4.7566,-6.8617,-2.8504,-2.2738,-2.5165,2.7612,5.4095,12.3342,20.1854,31.8699,46.2556,56.8602,71.4556,79.577,95.1024,109.0409,109.4309,105.2659,92.45529999999999,62.9589,38.9746,2.9824,-12.7893,-26.1472,-31.29,-41.5496,-29.5061,-38.741,-35.4346,-30.5758,-30.3876,-24.3617,-29.2127,-25.8453,-24.851,-18.622,-17.7359,-16.6953,-13.3622,-10.4645,-12.9531,-7.8238,-7.0701,-6.6594,-5.6037,-4.9654,-4.4409,-4.0677,-4.0477,-3.12
3.12,0.2478,-1.1751,-2.7885,-3.9966,-6.4658,-5.6348,-9.090199999999999,-10.1946,-10.7483,-13.0014,-12.6399,-18.3241,-19.555,-22.6484,-20.4331,-23.4411,-26.616,-25.7538,-24.4583,-36.8477,-27.194,-30.1319,-34.8708,-36.0097,-38.8755,-41.6418,-44.2707,-48.713,-38.9746,-28.9811,-34.795,-30.4976,-16.463,-10.43,-15.6965,-11.6236,-23.2446,-28.8421,-30.5758,-46.6932,-18.7933,-35.7044,-37.8664,-37.0004,-32.7144,-19.555,-18.3241,-29.2524,-40.9068,-25.6306,13.988,57.5711,86.23009999999999,88.3664,31.6092,-12.29,-16.723,-12.3083,-10.48
-2.32,-2.8912,-2.8022,-1.7557,-1.3322,-2.4426,-2.2198,-5.4541,-8.298,-10.7483,-19.9777,-9.7508,-22.3961,-28.6503,-33.721,-35.896,-25.8453,-29.2127,-56.38,-95.60980000000001,-72.9114,48.6196,245.3595,451.5324,567.8445,247.4755,-115.2413,-182.0017,-148.1274,-130.9146,-76.9498,-38.7716,-38.3679,-35.8313,-29.3936,-26.7764,-18.7766,-18.0791,-27.194,-14.8959,9.6351,10.4407,11.0359,6.6116,11.5972,16.6088,23.1931,23.2105,28.5301,26.9541,26.1818,23.4714,20.8064,20.6611,12.788,9.0831,6.2999,1.7175,0.7435,-1.2
-6.16,-3.2216,-3.5254,-3.8213,-3.7543,-4.1669,-3.5858,-4.2421,-7.8238,-5.2364,4.1224,5.4171,6.9224,5.0024,10.5693,18.2241,30.6537,37.0027,54.9879,62.9987,74.4794,81.5821,88.6738,108.189,82.1759,71.11360000000001,59.0733,18.6921,8.9473,-14.9902,-34.9772,-36.7833,-42.3031,-37.7682,-52.15,-39.7029,-49.1768,-45.6283,-30.4903,-35.2797,-30.3876,-22.9696,-24.0193,-24.6432,-23.7466,-20.6352,-17.7359,-15.8809,-15.5291,-13.0014,-11.2995,-10.1946,-8.686199999999999,-7.0009,-5.8911,-4.2388,-4.0278,-2.4406,-1.5695,-0.5600000000000001
-2.8,-3.0564,-3.887,-4.0278,-6.6609,-6.1785,-9.391400000000001,-10.7062,-8.7721,-12.4019,-13.0014,-11.9176,-15.0665,-18.6455,-21.6418,-22.6421,-23.4411,-25.3176,-29.9301,-30.3876,-32.1437,-35.4346,-37.0192,-36.6591,-37.8563,-33.1864,-37.7682,-26.5624,-18.8887,-6.9954,-8.9941,-10.9356,-28.53,-35.8313,-35.0827,-48.9362,-43.8121,-47.3501,-43.6753,-43.1196,-39.2816,-35.4985,-33.1077,-43.8769,-65.71720000000001,-54.8595,5.912,97.3212,167.2082,182.9705,122.641,-11.6172,-38.9868,-28.5157,-16.8112,-6.9032,-3.2016,-3.5254,-3.3868,-2.32
-0.72,-0.9087,-2.6214,-3.8213,-4.481,-7.6153,-8.366899999999999,-11.1102,-12.5655,-15.1579,-16.8066,-18.4182,-20.7673,-33.198,-59.8925,-60.1948,7.8137,155.1517,322.2711,427.6501,348.8772,-40.379,-166.1557,-149.3186,-108.029,-54.0464,-30.0209,-38.3679,-40.7599,-28.9811,-14.9902,-10.9356,-10.8217,-4.8421,-8.5336,6.4633,9.8354,11.1918,22.2497,24.3038,28.9053,35.4985,30.511,41.4727,44.7319,44.7936,45.9315,43.5706,37.1975,32.662,25.6306,16.3588,9.090199999999999,3.5858,-1.5805,-3.7543,-4.6475,-4.9717,-4.7085,-4.88
-1.2,-0.9087,-0.9943,-0.5164,-1.09,1.0058,1.8783,2.6261,6.4013,8.5435,12.3672,18.4182,19.1385,31.3789,40.7672,49.1498,60.7064,69.46120000000001,71.6931,76.3396,72.9114,56.8602,38.741,18.7766,-10.1566,-29.3936,-43.5787,-54.1086,-56.6662,-60.9602,-58.9615,-62.631,-54.1086,-55.1996,-61.6318,-50.7828,-49.1768,-49.0719,-46.9715,-49.3916,-36.3169,-41.0669,-43.4944,-41.4727,-37.0004,-31.7078,-32.2885,-27.2825,-18.4182,-21.8804,-17.9139,-12.5655,-11.1102,-7.3424,-4.4542,-4.481,-3.8213,-4.4293,-5.039,-6
-4.72,-5.2042,-4.9717,-5.8868,-7.872,-7.9027,-9.391400000000001,-11.5142,-13.5138,-17.3627,-15.5382,-21.3073,-27.2825,-31.3789,-33.721,-34.7915,-42.6748,-43.4944,-35.4985,-51.1401,-50.9596,-43.6753,-47.3501,-38.4473,-28.6231,-35.0827,-35.8313,-48.2059,-60.6428,-74.9511,-82.94589999999999,-86.4905,-83.6224,-80.3784,-73.01000000000001,-69.24930000000001,-72.42400000000001,-68.0119,-119.4889,-119.951,-52.6225,87.00620000000001,248.6322,332.3827,275.5705,-23.655,-106.8703,-87.5484,-59.5882,-36.4673,-22.8746,-17.3072,-12.7262,-10.0744,-8.477399999999999,-7.6298,-4.2344,-3.887,-1.7347,-2.16
-6.64,-7.1867,-7.6835,-8.571999999999999,-9.3253,-10.7764,-13.831,-15.9583,-34.3773,-42.1665,-22.5146,45.1426,155.9583,251.4863,251.1459,-25.9555,-141.2476,-139.5716,-114.8482,-85.2336,-65.0715,-60.1565,-54.2374,-52.7533,-54.4761,-59.7355,-39.705,-42.3031,-20.877,-26.9824,-36.9759,-30.8184,-16.7245,0.9684,4.7409,10.1566,16.9883,24.9664,35.4346,41.5517,48.1755,45.2432,42.1961,46.2811,43.6274,20.6352,4.0929,-0.4072,-11.9176,-17.4409,-14.0555,-13.0397,-12.7262,-11.4404,-9.914300000000001,-8.598699999999999,-5.4737,-5.6948,-4.8738,-2.8
-2.96,-2.5608,-1.5367,0.1033,0.6055,1.5805,3.2443,5.8581,10.1946,14.6067,20.6119,23.4742,26.4681,35.0171,39.7606,22.6421,5.4095,-0.6492,-22.9696,-40.7639,-39.9837,-45.3234,-54.2374,-59.9063,-63.7094,-67.32089999999999,-51.326,-61.979,-58.6545,-34.9772,-24.9837,-88.47880000000001,-83.6224,-76.5048,-65.4246,-58.1694,-58.118,-64.56829999999999,-51.9159,-58.7995,-48.1755,-24.3617,-43.4944,-53.4938,-35.896,-22.6484,-18.6455,-14.2521,-14.0845,-17.4409,-19.0162,-16.3588,-13.9383,-13.831,-10.489,-8.8409,-8.778600000000001,-5.5141,-5.6998,-6
-2,-7.3519,-7.6835,-8.158899999999999,-8.3565,-9.052199999999999,-11.0989,-15.1503,-14.9363,-20.6698,-20.6119,-12.6399,-27.2825,-40.4743,-32.7144,-24.851,-24.6432,-22.721,-27.1459,-40.7639,-54.0956,-56.8602,-59.4028,-72.42400000000001,-67.4027,-69.21729999999999,-82.3152,-60.0114,-68.5959,-74.9511,-142.9068,-154.0922,6.8866,186.904,421.941,534.6048,347.8141,-88.6738,-190.3582,-157.5827,-122.2916,-82.82989999999999,-48.6878,-35.4622,-29.269,-28.688,-30.4694,-19.1385,-16.9736,-10.4645,-9.645899999999999,-7.8238,-3.4341,0.1708,-0.4311,-1.5744,1.3426,2.6214,2.8912,2.48
-11.44,-12.8039,0.6328,19.9325,53.8931,83.19370000000001,66.4228,-20.8064,-54.7666,-55.3952,-52.3226,-42.9758,-30.5401,-26.8313,-26.6748,-31.478,-40.2706,-30.511,-32.7143,-24.4583,-27.4398,-27.194,-14.6355,0.8941,-2.77,-12.3264,12.5894,28.53,34.795,30.9798,44.9707,50.7013,67.8817,68.7574,67.32089999999999,67.4027,65.271,42.1846,20.6015,-2.352,-15.5644,-22.9696,-29.2127,-30.6537,-28.1645,-26.6748,-21.3741,-21.5817,-19.8627,-16.1724,-14.0555,-11.6172,-11.5142,-7.6839,-6.7532,-5.6921,-6.5065,-5.3333,-4.7085,-4.88
3.6,4.2129,6.2372,7.3327,8.598699999999999,10.489,12.4649,9.898199999999999,5.9271,-0.8268,-6.6592,-11.9176,-18.3241,-23.1931,-25.6682,-29.269,-28.2495,-34.406,-38.2827,-37.7992,-39.9837,-40.379,-49.0719,-40.2356,-43.3962,-44.5646,-61.0101,-58.0438,-56.6662,-60.9602,-60.9602,-60.6428,-56.0762,-49.3891,-44.5646,-37.8563,-31.2943,-14.6355,-20.6015,-29.0078,-27.423,-42.459,-38.301,-45.079,-42.5229,-36.7408,-34.1075,-25.6537,-22.0296,-18.0751,-21.221,-37.2223,-28.8866,1.8783,37.7892,60.1907,61.6564,18.8924,-11.9779,-17.84
-4.88,-5.039,-5.1525,-5.2671,-5.6921,-5.8911,-5.9763,-3.4341,-5.9271,-10.1971,-11.7329,-22.0296,-24.0249,-34.1075,-38.754,-40.3139,-45.079,-40.8977,-42.459,-42.2462,-60.3675,-129.3776,-123.1102,9.8354,242.8343,471.2464,578.1435,205.6128,-144.1508,-222.8546,-182.8807,-150.1157,-97.3955,-62.947,-52.15,-50.7828,-47.3886,-37.0192,-37.0828,-30.5758,-28.9053,-9.0486,-20.1243,-15.0263,-3.8657,0.5033,3.1834,8.5512,10.4731,8.5619,12.4019,15.8847,12.7262,11.0989,11.0638,9.567500000000001,6.5065,4.0677,2.2304,0.5600000000000001
-14.64,-12.4735,-8.949,-6.713,-6.6609,-7.9027,-9.049899999999999,-8.686199999999999,-10.6688,-10.7483,-12.3672,-4.6948,-12.6233,-11.3692,-3.5231,0.5522,4.2074,13.6326,20.1854,20.0114,35.2797,55.2121,54.2374,58.118,71.096,74.9064,61.0101,44.2707,26.8419,6.9954,-16.9889,-30.8184,-36.4003,-47.4523,-50.2536,-48.9362,-49.1768,-49.0719,-45.3234,-35.2797,-30.3876,-34.1064,-30.511,-29.4516,-20.4331,-25.6682,-23.1931,-19.1385,-16.9736,-16.8066,-10.1971,-8.7721,-6.2621,-4.2688,-4.1669,-3.5121,-3.4081,-3.3446,-4.8738,-5.36
-1.36,-2.5608,-3.3446,-5.0606,-6.4187,-7.6153,-9.391400000000001,-11.5142,-13.0397,-12.4019,-13.0014,-17.6959,-19.1385,-22.2836,-18.622,-28.1645,-30.6537,-30.511,-32.7143,-39.2816,-29.0078,-30.4903,-26.6882,-22.3531,-26.7764,-27.4973,-31.9577,-36.4003,-58.6545,-66.9563,-58.9615,-56.6662,-65.9141,-66.8206,-63.5282,-60.0161,-59.9063,-92.1174,-116.1926,-27.4398,146.0088,312.5264,374.5713,291.5111,-31.478,-103.1762,-86.8605,-66.37390000000001,-46.5872,-21.8804,-15.1579,-12.0913,-11.1102,-7.0009,-5.8911,-4.481,-2.995,-2.6214,-1.7347,-0.88
-4.72,-4.7085,-6.0564,-7.1261,-8.1142,-9.339499999999999,-11.4404,-21.6144,-33.429,-9.645899999999999,62.47,162.1523,234.9554,220.5621,-28.688,-113.2103,-114.8013,-105.8148,-89.79040000000001,-51.1401,-43.1196,-42.0271,-47.3501,-36.6591,-37.8563,-35.0827,-28.084,-28.53,-20.877,-10.9928,-8.9941,-0.9941,16.7245,18.3999,16.1191,30.4697,45.6003,45.6283,50.2677,50.9596,46.6932,41.0669,39.5994,30.6537,16.0151,-2.5165,-11.3692,-10.18,-16.2513,-14.904,-14.0555,-11.6172,-10.7062,-8.025399999999999,-7.0406,-5.9343,-5.0606,-4.0677,-3.8825,-3.6
-0.72,-0.08260000000000001,1.5367,1.9623,2.0588,4.7416,8.708399999999999,10.7062,14.4622,17.9139,19.9777,21.3073,24.8393,23.1931,14.5957,-2.7612,-15.0263,-16.2293,-31.3222,-34.8346,-39.9837,-40.379,-45.6283,-42.0238,-45.2429,-46.4609,-47.4523,-44.2707,-46.7247,-44.9707,-32.9785,-34.795,-38.3679,-37.7682,-31.29,-30.4697,-33.0826,-26.6882,-18.9534,-10.1919,-15.5644,-14.617,-18.8259,-22.239,-25.9555,-29.6946,-27.7408,-23.2105,-20.585,-18.7093,-15.1579,-13.0397,-10.3022,-15.5385,-18.8228,-11.263,8.571999999999999,27.9319,42.5421,49.04
-2.64,-2.8912,-3.5254,-4.0278,-3.9966,-4.7416,-6.3178,-6.2621,-5.4529,-3.5828,-6.6592,-7.584,-11.8088,-16.8264,-23.655,-32.5825,-36.6643,-37.0027,-39.6748,-43.7285,-43.1196,-45.3234,-43.9064,-81.3653,-120.9555,-88.18089999999999,80.3784,303.9921,511.9839,612.6002999999999,176.8846,-136.1977,-199.71,-173.3462,-139.3827,-82.1759,-56.3298,-47.3501,-38.7309,-30.5758,-28.9053,-27.1459,-18.8259,-4.2074,-11.5972,-14.5957,-10.4596,-6.108,-2.528,4.1224,6.3387,8.298,9.898199999999999,8.366899999999999,7.0406,8.1142,7.5392,7.3219,7.3519,5.2
