-4.72,14.291,27.57,10.844,-10.294,-16.811,-5.2933,-1.818,-4.0304,-7.9923,-6.6592,-4.6948,-9.3656,-10.46,-9.5627,-7.1792,0.60105,0.64917,-3.4802,0.74116,10.192,14.009,26.688,33.083,37.856,54.046,59.073,83.622,82.514,82.946,76.95,72.572,63.947,43.579,19.912,10.157,-11.624,-21.523,-20.602,-29.008,-30.388,-25.754,-21.423,-21.037,-21.538,-19.629,-15.007,-14.252,-13.362,-13.636,-11.851,-9.2463,-7.0701,-7.0009,-5.029,-3.2699,-3.8213,-1.3559,-1.2391,-1.52
6.16,6.0302,5.8756,4.6475,2.5433,1.5805,-2.2198,-5.0501,-5.9271,-10.197,-13.001,-13.362,-13.438,-15.917,-19.629,-21.538,-19.835,-22.721,-25.754,-31.87,-33.712,-32.138,-30.132,-36.659,-32.316,-25.601,-35.831,-14.757,-14.912,-18.988,-12.992,-0.99414,-14.757,-12.589,-10.43,-17.543,-31.294,-38.741,-37.083,-38.416,-40.764,-35.499,-25.318,-28.25,-28.165,-26.675,-17.736,-13.438,-32.864,-40.907,-12.953,49.077,59.995,4.2688,-17.961,-19.498,-7.7458,-2.4406,-2.3956,-2.8
-1.04,-0.082606,-1.3559,-1.3426,-1.3322,-2.73,-5.9763,-9.0902,-10.669,-13.504,-17.441,-18.418,-15.881,-21.374,-25.668,-29.269,-23.441,-21.423,-63.341,-95.61,-36.848,170.58,255.69,22.353,-115.42,-152.66,-72.631,-26.562,-28.83,-34.977,-26.982,-22.865,-34.433,-22.274,-6.6373,-10.157,-8.0471,-7.7482,-5.7684,0.78399,8.1528,7.6565,11.036,22.239,21.538,24.662,30.469,31.355,31.419,28.222,23.977,19.204,12.322,7.3424,1.5805,0.12111,-0.92949,-1.8983,-2.2304,-2.32
-2.16,-1.8999,-3.1638,-2.3754,-0.84776,-1.5805,-1.5368,-1.818,-1.6596,0.2756,3.4882,3.9725,6.9224,16.826,19.629,27.06,40.271,49.986,60.556,65.963,68.207,66.749,52.516,38.447,10.157,0.94818,-8.7157,-20.66,-26.842,-28.981,-36.976,-42.748,-44.271,-47.452,-40.772,-32.316,-31.294,-28.41,-30.49,-30.576,-30.388,-25.754,-22.721,-22.239,-14.911,-19.629,-15.917,-6.9224,-6.8617,-7.9277,-3.5828,-1.1854,-3.0301,-1.5368,-2.1553,-2.0588,-4.4409,-4.6101,-4.0477,-4.56
-2.96,-3.5521,-4.0677,-5.0606,-5.2076,-5.029,-5.9763,-6.6661,-8.7721,-10.748,-13.001,-13.362,-14.252,-16.826,-13.589,-21.538,-21.037,-11.036,-13.225,-18.529,-10.192,-4.1203,-12.914,-8.0471,-13.85,-16.119,-41.642,-50.173,-48.713,-56.963,-52.965,-46.725,-50.173,-49.389,-50.254,-41.55,-43.812,-64.568,-104.66,-69.775,65.963,217.86,148.66,-27.047,-91.12,-79.018,-32.288,-15.066,-12.64,-11.733,-9.0947,-5.9271,-6.6661,-4.2688,-2.4426,-1.5744,-1.5492,-1.5367,-0.74345,0.56
-4.24,-3.8825,-4.6101,-5.2671,-6.4187,-6.4658,-8.3669,-15.15,-30.11,-24.528,28.222,113.04,93.249,-20.465,-83.044,-86.703,-42.675,-24.019,-24.362,-27.423,-25.872,-20.602,-28.41,-22.353,-15.697,-12.326,-14.526,-16.724,-8.9473,6.9954,8.9941,16.9,14.757,28.084,38.875,58.169,56.33,62.846,60.156,60.368,54.105,48.027,37.003,16.228,2.7612,-5.5363,-5.912,-7.7368,-11.195,-11.733,-11.851,-11.617,-9.0902,-5.9763,-4.4542,-4.9654,-4.6475,-3.3446,-2.5608,-3.12
0.72,1.4043,1.3559,2.995,4.9654,9.0522,10.757,14.746,17.307,21.221,23.149,24.919,23.21,12.279,2.5165,-6.0747,-7.8137,-12.334,-21.578,-27.423,-33.712,-40.379,-38.741,-31.294,-28.623,-38.875,-43.579,-36.4,-30.818,-38.975,-30.98,-30.818,-22.627,-28.084,-29.394,-26.776,-8.0471,-0.86091,-9.0647,2.352,11.117,0.69605,1.9475,9.0158,4.9702,-9.5627,-14.098,-11.809,-10.473,-10.465,-6.8899,-4.5046,-4.6461,-3.5858,-2.4426,-1.8166,-4.0278,-8.949,-6.0302,11.6
-2.48,-2.5608,-2.0791,-2.995,-3.7543,-4.1669,-1.5368,-0.202,-2.6079,0.82679,4.7566,0.36114,1.2216,6.8215,4.5297,-10.493,-18.633,-18.826,-20.185,-24.458,-19.6,-15.657,-19.801,-18.777,-15.697,-14.223,-37.768,-97.396,-72.572,144.91,360.76,243.57,-12.789,-109.43,-78.699,0.92332,2.6824,-0.86091,9.0647,7.0559,9.6351,13.225,11.036,9.0158,11.597,12.582,14.098,13.438,14.084,13.636,14.055,13.514,15.554,13.831,13.363,12.959,12.083,10.576,9.6649,9.52
28.88,20.238,-1.1751,-11.67,-10.052,0.14369,0.51226,-0.202,2.6079,2.4804,4.1224,6.8617,6.9224,6.8215,10.569,13.806,18.633,21.423,27.146,31.87,39.984,46.971,66.29,72.424,85.869,101.46,113.3,115.1,116.31,118.92,96.937,88.479,73.784,53.263,38.875,21.236,9.8354,9.47,2.4722,2.352,-0.74116,2.0881,-5.8425,-7.8137,-3.8657,-5.5363,2.2738,-0.4072,0.36114,0.31711,-1.378,-0.71125,-0.202,0.51226,2.1553,2.3011,1.7557,1.5367,1.8999,2
7.76,7.3519,6.7796,5.6802,4.9654,3.3048,1.8783,2.222,0.71125,0.82679,-0.31711,1.0834,-3.6648,-5.912,-3.5231,-6.0747,3.0053,-0.64917,0.69605,0.74116,-3.92,-2.4722,-0.86091,2.6824,13.85,18.015,16.463,16.724,22.865,24.984,20.986,24.854,22.627,6.7789,-16.119,-15.697,-13.412,-23.245,-30.49,-27.44,-25.941,-13.225,-11.036,-13.824,-11.597,-30.701,-53.208,-18.324,71.867,108.77,36.655,-20.152,-26.059,-7.6839,-0.43106,-1.5744,-1.136,-1.7175,-1.4043,-0.72
1.68,2.0651,2.0791,0.72294,-2.0588,-2.4426,-2.5613,-5.4541,-8.7721,-9.6459,-11.099,-6.8617,-6.9224,-10.46,-10.569,-33.687,-70.323,-29.213,138.51,254.22,104.27,-70.045,-111.06,-40.236,-2.77,-12.326,-10.653,-18.692,-16.9,-8.9941,-12.992,-4.9707,8.8541,8.7157,-0.94818,2.77,9.8354,11.192,14.009,16.464,20.011,35.499,37.003,35.462,49.15,44.794,39.565,37.87,31.419,23.783,14.607,8.298,3.0301,1.1953,-2.1553,-3.2699,-2.7885,-2.983,-2.8912,-2.96
-1.04,-0.41303,0.81355,0.92949,-0.12111,0.43106,1.8783,2.6261,4.0304,5.7876,8.5619,18.418,23.21,26.831,44.794,49.15,52.292,60.373,60.556,55.587,41.552,28.842,12.914,6.2589,-13.85,-25.601,-26.147,-32.465,-34.795,-36.976,-38.975,-40.76,-40.336,-37.768,-29.394,-32.316,-34.871,-35.297,-30.49,-29.008,-28.905,-25.754,-21.423,-15.026,-8.2837,-11.576,-7.731,-7.7368,-3.9725,-3.4882,0.82679,-2.1338,-7.4741,-8.7084,-5.8911,-6.4187,-5.2671,-4.9717,-4.3781,-4.4
-3.12,-3.3868,-3.7062,-4.0278,-3.7543,-5.029,-6.6594,-8.2822,-8.7721,-10.197,-12.367,-13.362,-13.438,-11.369,-7.5495,-12.702,-10.218,-12.334,-7.6565,-8.1528,2.352,-7.4166,-31.854,-45.6,-37.856,-50.254,-49.389,-54.109,-52.69,-54.964,-54.964,-50.701,-48.206,-49.389,-109.04,-111.72,-25.93,191.98,249.69,29.008,-111.92,-100.93,-46.091,-28.25,-23.747,-14.596,-11.369,-29.726,-16.974,-7.9277,-0.82679,-5.4529,-3.8381,-3.2443,-1.5805,-0.36332,1.136,1.1751,-0.90867,2
-4.4,-4.2129,-4.4293,-5.2671,-13.927,-17.386,-4.9518,45.047,71.837,10.197,-47.883,-52.365,-28.911,-21.374,-21.642,-16.015,-15.026,-47.389,-32.714,-18.529,-2.352,-18.953,-16.357,-16.988,-10.157,-2.8445,10.653,12.789,-10.936,24.984,50.967,64.619,69.849,72.631,71.114,80.329,74.212,68.012,65.101,43.12,24.458,3.4802,-9.7376,-15.026,-16.015,-19.629,-16.826,-20.767,-14.807,-10.465,-7.9923,-8.298,-7.8782,-8.0254,-6.1785,-3.9966,-5.0606,-3.5254,-4.2129,-1.52
4.08,5.3694,6.418,7.7458,9.0831,12.501,14.172,15.958,18.73,15.158,10.465,1.8057,-6.108,-11.369,-14.596,-21.538,-22.239,-33.108,-28.538,-24.458,-22.736,-28.842,-33.576,-42.024,-39.703,-31.29,-47.452,-38.368,-50.701,-18.988,-34.977,-12.924,-16.724,-20.337,-14.223,-6.4633,-8.0471,-14.635,-9.0647,-2.352,5.1881,-17.401,-35.704,-31.856,-22.642,-10.569,-16.826,-21.582,-16.974,-14.904,-12.402,-9.7205,-6.6661,-15.538,-20.547,-2.5433,22.618,29.559,3.3868,-7.12
-2.8,-1.0739,-1.5367,-2.1688,-1.8166,-1.0058,-1.5368,-3.4341,-2.6079,-0.82679,2.2197,-9.0285,-22.396,-24.103,-20.635,-11.597,-22.239,-34.406,-32.714,-34.835,-35.28,-33.787,-28.41,-81.365,-132.04,-19.912,212.08,321.7,40.76,-88.942,-120.92,-48.713,-32.465,-20.337,-40.772,-10.157,-27.718,-35.297,-9.0647,-30.576,-14.082,-0.69605,-14.931,-7.8137,6.0747,7.5495,0.45477,11.809,10.473,7.9277,17.363,15.885,10.302,13.148,16.524,11.505,5.6802,5.5141,2.3956,-0.4
-9.68,-4.0477,-2.983,-2.1688,-5.2076,-1.5805,-5.2933,-8.2822,-2.6079,-10.748,-6.025,-0.36114,-9.3656,-5.912,5.5363,8.2837,0.60105,18.826,20.185,18.529,49.392,55.212,43.906,68.848,106.18,90.077,53.263,60.011,28.83,-4.9967,20.986,8.9473,-38.368,-2.9052,-31.29,-26.776,-59.906,-33.576,-12.361,-43.12,-28.905,-31.322,-13.633,-18.633,-14.911,-3.5231,-15.007,-22.396,-12.64,-5.3908,-1.378,5.9271,-4.6461,-3.5858,-3.5921,-1.5744,-2.5819,0.27118,2.2304,-2.96
1.68,0.74345,-3.5254,-0.30983,-3.9966,-4.1669,-11.44,-7.8782,-3.5563,-15.158,-12.367,-16.251,-8.5512,-14.098,-13.589,-3.8657,-19.835,-35.704,-24.362,-12.6,-3.92,20.602,-19.801,-18.777,-23.083,-12.326,-24.21,2.9514,26.842,-36.976,-50.967,-32.807,-34.433,-51.326,-36.979,-28.623,-49.177,-28.41,-10.713,-39.984,-36.317,-63.341,-77.251,-64.313,30.373,151.49,138.7,-6.108,-37.92,-37.101,-14.055,-11.143,-9.8982,-4.9518,-5.8911,-2.5433,-3.6147,-4.6101,0.74345,-1.68
-4.08,-2.726,-3.1638,-5.4737,-4.7232,-4.4542,-9.3914,-6.6661,-3.0821,-14.055,-15.538,-32.864,-48.457,-48.66,27.681,166.23,183.32,-9.7376,-73.085,-86.716,-39.984,-38.731,-42.185,-25.93,-37.856,-19.912,-33.895,-50.173,8.9473,-20.986,-64.958,-28.83,-24.595,-31.958,10.43,13.85,-16.988,0.86091,-7.4166,29.008,27.423,27.146,39.599,42.675,20.433,34.728,9.5501,8.5512,-1.0834,-9.1961,-10.197,-6.8755,-10.706,-6.6594,-7.9027,-4.9654,-5.4737,-6.2372,-4.8738,-4.72
-5.2,-2.3956,-2.2599,-3.4081,1.3322,2.1553,-3.2443,0.202,-2.1338,10.197,11.733,14.084,24.839,32.288,18.622,38.105,12.622,13.633,-2.0881,-21.494,-29.008,-23.898,-45.628,-34.871,-50.783,-38.875,-51.326,-67.882,-58.654,-58.962,-62.959,-56.666,-60.011,-80.378,-55.943,-34.163,-43.812,-52.516,-37.083,-32.144,-14.082,-25.754,-38.301,-19.835,-7.1792,-1.5099,-10.46,-6.9224,-14.807,-19.978,-18.465,-14.462,-8.6862,-11.44,-10.489,-10.052,-5.2671,-7.5027,-3.2216,-6.8
-5.04,-4.7085,-5.5141,-8.572,-7.1454,-5.3163,-8.3669,-12.322,-10.669,-11.3,-6.025,-13.362,-24.025,-15.007,-6.5429,-1.6567,-13.824,-11.036,-28.538,-46.693,-52.528,-50.268,-37.019,-59.906,-67.403,-78.699,-49.389,-81.655,-38.772,-84.945,-144.91,-140.17,-58.044,138.48,325.23,137.58,-92.095,-99.005,-63.453,-54.096,-42.246,-24.362,-66.865,6.6116,-21.538,-17.615,-19.555,-21.582,-14.807,-32.662,-0.82679,-12.091,-16.766,3.9273,-3.5921,2.0588,1.7557,-4.7909,3.2216,3.76
-11.6,-11.647,-5.3333,14.769,41.54,21.409,-17.588,-23.23,-18.256,-19.016,-18.075,-12.64,-41.942,5.0024,-19.629,-19.329,-25.845,-34.406,-28.538,-76.34,-2.352,-42.027,-71.456,20.565,-23.083,16.119,16.463,-52.141,38.772,46.969,0.99935,58.654,24.595,30.021,-16.119,63.709,27.718,-40.463,-68.397,-39.984,-119.33,-36.891,-18.826,-19.835,-32.582,-36.741,-24.103,-32.983,-21.307,-21.88,-25.079,-19.678,-9.0902,-23.052,-3.3048,-2.7855,-8.572,-3.887,-2.726,-2.96
0.08,4.8738,2.2599,3.2016,-2.0588,9.9143,5.2933,-9.4942,-19.678,-14.055,-51.054,-19.14,-11.809,-15.007,-29.695,-40.314,-31.856,-52.583,-41.067,-51.14,-71.343,-68.397,-38.741,-120.71,-21.236,-21.808,-80.378,-42.303,-32.807,-36.976,-42.972,-60.643,-32.465,-41.642,-35.083,-50.783,-38.447,-30.132,-35.435,-52.528,-40.764,-38.283,-51.284,-43.877,-60.195,-30.701,-34.108,-24.839,-21.307,-21.88,-47.678,-27.265,25.25,50.372,11.638,-10.779,-15.182,-5.3333,-2.0651,-3.28
-3.44,-5.039,-2.983,-4.4409,-4.481,-7.9027,-7.3424,-7.0701,-10.195,-18.465,-17.441,-19.863,-32.169,-33.198,-54.86,-33.687,-45.079,-39.599,-41.067,-51.14,-135.63,-94.767,107.61,263.77,74.789,-84.388,-142.36,-58.044,-24.854,-40.973,-60.96,-56.666,-48.206,-61.01,-29.394,-37.856,-18.777,-47.35,-22.25,-16.464,-31.87,-24.362,7.1409,15.026,0.55225,11.576,13.188,19.138,1.8057,18.709,25.079,20.626,13.534,8.7084,-2.4426,3.0277,0.51639,-1.7175,-1.5695,-5.68
-4.88,-4.7085,-4.4293,-6.5065,-3.7543,-5.8911,-3.5858,-11.11,-6.4013,-5.7876,-13.636,-12.64,4.4792,11.369,0.5033,12.702,17.431,30.511,3.4802,43.729,71.343,71.693,57.681,45.6,-15.697,23.705,4.8421,-18.692,-18.889,-70.954,-46.969,-30.818,-44.271,-53.263,-55.943,-43.396,-38.447,-30.132,-27.194,-47.824,-42.246,-28.538,-17.528,-24.643,-18.224,-18.622,-20.465,-15.066,-3.9725,-10.465,-8.5435,-7.3496,-1.414,0.17075,-2.1553,-1.8166,-3.8213,-4.9717,-4.8738,-4.08
-3.76,-2.5608,-4.0677,-5.6802,-7.1454,-6.7532,-7.3424,-7.0701,-7.8238,-16.811,-18.075,-14.807,-10.994,-18.645,-16.609,-20.433,-27.047,-24.019,-7.6565,-24.458,-24.304,-25.546,-6.0264,0.89412,-13.85,-14.223,-35.831,-54.109,-58.654,-50.967,-50.967,-44.736,-54.109,-57.136,-42.668,-54.476,-50.965,-49.072,-96.415,-110.54,-8.1528,153.83,144.76,-4.2074,-67.926,-49.827,-14.098,-15.881,-6.1394,-11.099,-22.875,-7.8238,-4.6461,-4.6103,-3.8795,-5.4499,-2.995,-3.7062,-1.0739,-0.24
-4.08,-3.7173,-4.9717,-6.0933,-5.4499,-8.4774,-9.7329,-11.514,-27.739,-38.859,-3.4882,79.812,90.806,-3.1834,-61.906,-54.672,-18.633,-25.318,-11.833,-25.941,-65.071,-27.194,-19.801,-24.141,-24.93,-42.668,-28.084,-40.336,-12.924,-2.998,0.99935,-0.99414,6.8866,18.4,21.808,24.93,52.753,55.959,33.787,47.824,52.622,17.401,29.213,13.824,12.702,-1.5099,-14.098,-14.252,-19.14,-14.27,-11.851,-14.936,-13.13,-7.6839,-8.4774,-6.9032,-5.8868,-4.0677,-5.039,-3.92
0.08,-0.082606,0.63276,1.9623,2.7855,3.8795,10.074,13.13,9.7205,16.811,22.515,9.0285,18.324,10.46,11.576,-1.6567,-18.633,-22.721,-36.891,-33.352,-33.712,-51.916,-55.959,-40.236,-54.476,-54.046,-55.2,-44.271,-60.643,-48.968,-30.98,-48.713,-40.336,-49.389,-42.668,-36.01,-27.718,-31.854,-46.971,-21.168,-14.082,-21.578,-13.633,-9.0158,-20.433,-32.714,-25.012,-26.468,-29.252,-21.88,-16.811,-12.091,-13.534,-10.416,-9.3395,-7.872,-10.224,-12.746,-9.3345,1.68
-2.48,-4.0477,-3.7062,-5.2671,-5.4499,-5.6037,-5.2933,-7.4741,-13.514,-7.4411,-6.025,-11.195,-8.5512,-6.8215,-18.622,-35.896,-33.058,-42.196,-56.38,-51.14,-47.824,-42.027,-57.681,-54.542,-60.016,-61.632,-95.873,-138.71,-112.34,20.986,254.83,199.82,-40.336,-132.67,-114.73,-36.01,-42.024,-40.463,-45.323,-44.688,-37.799,-34.106,-30.511,-15.026,-18.224,-14.596,-18.645,-14.252,-8.3062,-8.5619,3.0316,4.9788,6.2621,4.6103,3.8795,5.6921,2.995,6.0564,4.2129,6
20.4,16.604,-3.7062,-14.149,-14.654,-5.6037,-8.0254,-9.4942,-13.04,-15.709,-16.172,-17.696,-19.138,-11.369,-16.609,-16.015,-24.643,-22.721,-16.009,-20.011,8.6239,17.305,26.688,24.141,24.93,44.565,28.084,65.914,50.701,74.951,58.962,32.807,8.8541,-6.7789,-8.5336,-21.236,-38.447,-50.794,-38.731,-36.848,-45.211,-36.891,-33.108,-35.462,-35.896,-25.668,-19.555,-18.324,-19.863,-13.636,-9.6459,-10.669,-9.4942,-7.6839,-5.3163,-4.7232,-4.0278,-3.7062,-0.24782,0.08
4.72,2.726,0.81355,-0.72294,-1.09,-3.3048,-7.3424,-11.918,-11.143,-12.953,-19.344,-19.14,-20.767,-26.831,-32.714,-28.165,-25.845,-29.213,-38.283,-31.87,-27.44,-37.083,-40.463,-40.236,-34.163,-36.979,-37.768,-40.336,-2.9824,0.99935,-34.977,-12.924,-28.53,-30.021,-38.875,-43.396,-47.389,-49.072,-56.86,-44.688,-34.835,-29.93,-33.108,-35.462,-35.896,-40.767,-55.027,-39.499,52.365,103.69,35.552,-17.781,-29.695,-14.514,-3.8795,-4.7232,-3.6147,-2.8022,-1.7347,-2.64
-2.8,-1.0739,-2.6214,-3.2016,-4.9654,-6.7532,-9.0499,-11.514,-16.359,-15.709,-14.904,-15.529,-20.767,-26.831,-32.714,-44.732,-72.728,-62.97,100.93,242.36,101.14,-61.805,-126.55,-76.001,-24.93,-36.979,-33.895,-30.498,-20.877,-32.978,-36.976,-18.889,-14.757,-12.589,-12.326,-23.083,2.6824,7.7482,10.713,18.032,15.564,29.93,21.423,23.441,41.418,37.747,35.017,34.612,24.919,18.075,10.748,0.71125,-3.0301,-2.5613,-1.8679,-2.0588,-2.3754,-2.4406,-3.5521,-2.8
-2.96,-1.5695,-1.3559,-1.3426,-1.5744,-3.5921,0.51226,1.818,3.0821,6.3387,6.6592,15.529,13.438,17.736,37.747,41.418,46.281,55.179,48.027,42.246,30.576,2.4722,-12.914,-13.412,-12.003,-16.119,-22.274,-26.562,-42.748,-34.977,-32.978,-30.818,-40.336,-39.705,-48.357,-43.396,-15.2,-16.357,-25.546,-10.192,-15.564,-27.146,-17.528,-13.824,-1.6567,4.5297,1.3643,0.4072,-2.528,-7.2935,-3.0316,0.71125,-5.4541,-4.9518,-5.6037,-5.9343,-3.4081,-4.7909,-3.7173,-3.28
-2.64,-2.5608,-3.7062,-4.2344,-6.1765,-6.7532,-2.9028,-3.8381,-7.3496,-3.5828,-6.6592,-14.084,-10.994,-10.46,-1.5099,4.9702,1.8032,0.64917,-4.8723,-17.047,-8.6239,2.4722,-23.245,-25.93,-36.01,-46.461,-31.958,-52.141,-44.736,-40.973,-16.989,-34.795,-46.238,-57.136,-97.663,-65.556,163.62,264.3,96.415,-32.144,-61.516,-21.578,-0.64917,0.60105,-21.538,-16.609,-4.0929,-10.994,-1.8057,0.31711,-0.2756,-3.5563,-1.818,0.85376,1.5805,0.36332,2.995,2.8022,2.5608,3.28
-1.36,-2.8912,-4.2485,-6.0933,-12.474,-10.202,31.248,62.015,27.739,-11.3,-26.32,-11.195,-0.4072,0.45477,-19.629,-18.224,-5.4095,-17.528,-3.4802,0.74116,-0.78399,-12.361,-7.7482,4.4706,10.157,2.8445,28.084,30.498,30.818,40.973,48.968,64.619,81.655,88.126,82.492,87.716,63.483,61.125,42.027,19.6,15.564,18.793,-1.9475,-1.8032,-10.493,-10.569,-16.826,-14.252,-7.584,-2.854,-4.6852,-6.4013,-8.2822,-2.9028,-2.1553,-2.0588,-2.7885,-1.1751,-1.7347,-0.88
3.92,5.3694,7.5027,9.3982,10.536,13.65,12.123,14.342,12.091,6.8899,6.6592,9.7508,-1.2216,-1.3643,-9.5627,-11.597,-22.239,-22.721,-14.617,-6.6705,-13.328,-22.25,-35.297,-15.2,-13.85,-16.119,-26.147,-12.789,-20.877,-10.993,-14.99,-4.9707,-10.822,2.9052,16.119,12.003,0.89412,9.47,12.361,0.78399,-22.976,-21.578,-22.721,-17.431,-12.702,-18.622,-13.188,-15.066,-15.529,-5.3908,-4.134,-5.9271,-13.534,-22.71,1.2932,34.274,29.641,4.0677,-6.3607,-6.16
-1.2,-0.41303,-0.99434,0.30983,2.0588,1.8679,0.17075,2.222,3.5563,0.2756,-9.8303,-11.195,-14.252,-13.188,-11.576,-20.433,-17.431,-24.019,-29.93,-12.6,-11.76,-20.602,-57.681,-118.92,8.3099,268.34,277.94,44.271,-76.549,-76.95,-16.989,-14.912,-2.9514,2.9052,-16.119,-17.543,-11.624,-0.86091,-0.82406,-2.352,9.6351,14.617,14.931,4.2074,11.597,21.642,20.465,19.138,23.474,22.515,23.426,22.997,19.19,16.222,13.363,7.872,8.7786,4.9717,2.5608,1.84
-1.36,-1.2391,-0.27118,0.30983,-2.0588,-2.73,-2.2198,-0.202,-0.23708,-0.82679,4.1224,7.584,9.3656,3.1834,10.569,23.747,27.047,30.511,45.243,52.622,66.639,79.934,81.786,84.942,85.869,61.632,82.315,54.109,30.818,22.985,-6.9954,-12.924,-20.66,2.9052,-10.43,-36.01,-11.624,-31.854,-35.435,7.0559,-2.2235,-7.6565,-11.036,-1.8032,-7.1792,-22.648,0.45477,-6.9224,0.36114,0.95132,0.82679,4.0304,2.222,0.51226,0.14369,1.09,3.2016,0.99434,-0.24782,-1.04
-0.56,-1.0739,-1.8983,0.30983,-1.3322,-5.6037,-2.2198,-7.4741,-10.195,2.4804,-0.95132,-3.9725,-6.9224,-1.3643,-6.5429,-24.851,0.60105,-11.036,0.69605,2.2235,2.352,14.009,9.47,2.6824,0.92332,8.5336,30.021,10.822,-2.9824,-12.992,-24.984,-32.807,-60.011,-8.7157,-12.326,-12.003,-20.565,-35.297,-27.194,-35.28,-33.352,-59.164,-1.9475,142.45,176.17,25.668,-44.112,-39.499,-8.3062,-4.7566,-4.6852,-6.4013,0.202,0.51226,-0.43106,-0.60554,0.10328,-0.63276,1.4043,1.36
-2,-2.726,-5.5141,-0.92949,-1.5744,-1.8679,-3.9273,-8.2822,-7.8238,-12.402,-14.27,-30.697,-1.2216,107.78,160.55,28.165,-58.302,-62.97,-16.009,-11.117,-13.328,-22.25,0.86091,2.6824,-2.77,-4.7409,0.96841,-6.8866,16.9,16.989,2.998,24.854,44.271,30.021,31.29,15.697,38.447,86.952,86.526,55.664,57.069,67.517,73.356,52.292,38.105,24.662,15.007,8.5512,-0.36114,-6.6592,0.82679,0.23708,-2.6261,-1.5368,-3.5921,-1.8166,-0.92949,-4.0677,-1.8999,-0.24
0.24,2.0651,4.0677,3.2016,3.9966,2.4426,7.3424,20.402,24.894,19.567,24.417,35.031,46.014,39.565,34.728,27.06,19.835,13.633,-0.69605,-15.564,2.352,0.82406,-11.192,-8.0471,-23.083,-14.223,-8.7157,-44.271,-22.865,-2.998,-18.988,-24.854,-14.757,-12.589,-0.94818,-21.236,-8.0471,2.5827,-0.82406,7.0559,15.564,10.441,-5.8425,12.622,-0.55225,-7.5495,-11.369,-15.066,-10.473,-6.6592,-10.748,-8.298,-6.6661,-5.2933,-3.3048,-5.6921,-3.4081,-10.034,-8.3432,4.88
-1.52,-2.0651,-1.3559,-1.3426,-0.12111,-3.3048,-1.5368,0.60601,-0.23708,2.4804,6.6592,5.4171,-3.6648,9.5501,-0.5033,-8.2837,-15.026,-24.019,-20.185,-15.564,-30.576,-28.842,-28.41,-27.718,-21.236,-44.565,-31.958,-109.2,-100.41,60.96,262.83,235.61,30.498,-68.757,-69.217,-10.157,-6.2589,-14.635,-10.713,-5.488,-3.7058,-11.833,-13.633,-10.218,-4.9702,1.5099,-3.1834,-1.2216,6.1394,6.025,3.0316,-0.71125,7.4741,10.416,10.489,7.6298,6.5065,7.5027,6.6911,4.72
21.04,19.578,2.8022,-7.3327,-8.8409,-1.5805,-1.1953,-3.4341,-3.0821,-1.9292,-1.5855,-6.1394,-8.5512,-7.731,-4.5297,1.6567,-4.2074,-1.9475,11.833,14.082,8.6239,-2.4722,31.854,54.542,67.403,59.735,61.01,81.655,80.526,58.962,66.956,60.643,67.882,31.958,10.43,10.157,-0.89412,-14.635,-20.602,-30.576,-36.317,-9.0486,-11.036,-16.228,-17.12,-13.589,-15.007,-18.324,-22.752,-1.5855,-3.5828,-6.4013,-4.2421,-2.9028,-1.8679,-1.8166,0.10328,0.45197,-0.90867,-0.56
5.36,5.039,6.2372,3.4081,1.3322,1.5805,-0.17075,-3.4341,-5.9271,-10.748,-15.538,-4.6948,-6.9224,-12.279,-15.602,-14.911,-19.835,-29.213,-43.851,-3.7058,-10.192,-22.25,-18.079,-15.2,-12.003,-14.223,0.96841,4.919,-10.936,-6.9954,2.998,-16.9,-10.822,-31.958,-33.186,-28.623,-38.447,-40.463,-46.971,-35.28,-27.423,-34.106,-21.423,-16.228,-51.359,-62.912,-12.279,88.363,106.54,15.538,-19.016,-17.307,2.6261,-1.8783,-2.73,-3.7543,-3.2016,-2.983,-2.0651,-0.4
0.24,-1.4043,-0.99434,-3.4081,-4.2388,-4.4542,-7.3424,-9.4942,-13.514,-12.402,-11.733,-17.696,-13.438,-12.279,-46.807,-69.031,-16.228,140.87,205.33,36.317,-54.096,-60.156,11.192,-9.8354,-17.543,-29.394,-30.021,-32.465,-24.854,-4.9967,-14.99,-22.865,-32.465,-6.7789,8.5336,10.157,8.0471,12.914,27.194,21.168,37.799,25.754,33.108,36.664,41.418,41.774,38.655,31.355,19.863,5.3908,4.6852,-5.4529,-3.8381,0.51226,-1.5805,-1.3322,-3.2016,-2.4406,-3.5521,-3.44
-1.2,-1.8999,-2.983,-0.72294,1.09,1.5805,1.5368,3.0301,7.8238,7.4411,16.172,13.362,20.767,27.741,37.747,45.836,51.09,49.986,38.283,12.6,13.328,-18.953,-16.357,2.6824,-10.157,-10.43,-30.021,-26.562,-42.748,-42.972,-24.984,-18.889,-10.822,-33.895,-21.808,-43.396,-31.294,-14.635,-12.361,-8.6239,-2.2235,-7.6565,-12.334,-1.8032,7.1792,2.5165,-4.0929,-1.2216,-0.36114,-6.025,-11.851,-11.143,-8.6862,-5.6348,-4.4542,-2.7855,-3.4081,-4.0677,-3.8825,-3.92
